date,adj_close
2023-09-22,35.819302
2023-09-25,35.661011
2023-09-26,35.158218
2023-09-27,35.214085
2023-09-28,35.307194
2023-09-29,35.335129
2023-10-02,35.158218
2023-10-03,34.692669
2023-10-04,34.590256
2023-10-05,34.720608
2023-10-06,35.2234
2023-10-09,35.055801
2023-10-10,35.55859
2023-10-11,35.782059
2023-10-12,35.38168
2023-10-13,35.251328
2023-10-16,35.512035
2023-10-17,35.418926
2023-10-18,34.878887
2023-10-19,34.674049
2023-10-20,34.255058
2023-10-23,34.227119
2023-10-24,34.664738
2023-10-25,34.208504
2023-10-26,34.040897
2023-10-27,34.01297
2023-10-30,34.366787
2023-10-31,34.171257
2023-11-01,34.487831
2023-11-02,35.093044
2023-11-03,35.80999
2023-11-06,36.098629
2023-11-07,36.033451
2023-11-08,35.791367
2023-11-09,35.456173
2023-11-10,35.707565
2023-11-13,35.698257
2023-11-14,36.647972
2023-11-15,36.955238
2023-11-16,36.601421
2023-11-17,36.647972
2023-11-20,37.10421
2023-11-21,36.871437
2023-11-22,36.796947
2023-11-24,36.815571
2023-11-27,36.666599
2023-11-28,36.973854
2023-11-29,36.759708
2023-11-30,36.834198
2023-12-01,36.992481
2023-12-04,36.573486
2023-12-05,36.350029
2023-12-06,36.303471
2023-12-07,36.480373
2023-12-08,36.32209
2023-12-11,36.536243
2023-12-12,36.545551
2023-12-13,36.90868
2023-12-14,37.448719
2023-12-15,37.225254
2023-12-18,37.206635
2023-12-19,37.523209
2023-12-20,36.847725
2023-12-21,37.540283
2023-12-22,37.360031
2023-12-26,37.654125
2023-12-27,37.87233
2023-12-28,38.166428
2023-12-29,38.147457
2024-01-02,37.701565
2024-01-03,37.492844
2024-01-04,37.369514
2024-01-05,37.41695
2024-01-08,37.521305
2024-01-09,36.990032
2024-01-10,36.904652
2024-01-11,37.056446
2024-01-12,37.189262
2024-01-16,36.287991
2024-01-17,35.747227
2024-01-18,36.041328
2024-01-19,36.420811
2024-01-22,36.098251
2024-01-23,36.411324
2024-01-24,36.819267
2024-01-25,36.866699
2024-01-26,36.895157
2024-01-29,36.914139
2024-01-30,36.620037
2024-01-31,36.420811
2024-02-01,36.771828
2024-02-02,36.667477
2024-02-05,36.714912
2024-02-06,37.549774
2024-02-07,37.597206
2024-02-08,37.388489
2024-02-09,37.549774
2024-02-12,37.843868
2024-02-13,37.132339
2024-02-14,37.663612
2024-02-15,37.843868
2024-02-16,38.024124
2024-02-20,38.081043
2024-02-21,38.147457
2024-02-22,38.536423
2024-02-23,38.517448
2024-02-26,38.34668
2024-02-27,38.422581
2024-02-28,37.919765
2024-02-29,37.93874
2024-03-01,38.403603
2024-03-04,38.318218
2024-03-05,37.976685
2024-03-06,38.526936
2024-03-07,38.764114
2024-03-08,38.726162
2024-03-11,38.811546
2024-03-12,39.238464
2024-03-13,39.115131
2024-03-14,38.915901
2024-03-15,38.67873
2024-03-18,38.74514
2024-03-19,38.555397
2024-03-20,38.991798
2024-03-21,39.039238
2024-03-22,38.764114
2024-03-25,38.792572
2024-03-26,38.764114
2024-03-27,38.830521
2024-03-28,38.972828
2024-04-01,39.039238
2024-04-02,39.162571
2024-04-03,39.191032
2024-04-04,39.048725
2024-04-05,39.134109
2024-04-08,39.390259
2024-04-09,39.655891
2024-04-10,39.115131
2024-04-11,39.35231
2024-04-12,38.451038
2024-04-15,38.204376
2024-04-16,37.701565
2024-04-17,37.673096
2024-04-18,37.824894
2024-04-19,37.673096
2024-04-22,38.081043
2024-04-23,38.394115
2024-04-24,38.526936
2024-04-25,38.61232
2024-04-26,39.058205
2024-04-29,39.437695
2024-04-30,38.88744
2024-05-01,38.925392
2024-05-02,39.931015
2024-05-03,40.291527
2024-05-06,40.329472
2024-05-07,40.101788
2024-05-08,40.111275
2024-05-09,40.234604
2024-05-10,40.319992
2024-05-13,40.623573
2024-05-14,40.841774
2024-05-15,41.278183
2024-05-16,41.363567
2024-05-17,41.543823
2024-05-20,41.392025
2024-05-21,41.13588
2024-05-22,41.003063
2024-05-23,40.699471
2024-05-24,40.81332
2024-05-28,40.75639
2024-05-29,40.14922
2024-05-30,40.035374
2024-05-31,39.646408
2024-06-03,40.063835
2024-06-04,39.504097
2024-06-05,40.139736
2024-06-06,40.338963
2024-06-07,39.883583
2024-06-10,40.120758
2024-06-11,39.987026
2024-06-12,40.388229
2024-06-13,40.292706
2024-06-14,40.340469
2024-06-17,40.598392
2024-06-18,40.970936
2024-06-20,40.904068
2024-06-21,40.760777
2024-06-24,40.760777
2024-06-25,40.665257
2024-06-26,40.579281
2024-06-27,40.607937
2024-06-28,40.684364
2024-07-01,40.779888
2024-07-02,40.904068
2024-07-03,41.505882
2024-07-05,41.677826
2024-07-08,41.687378
2024-07-09,41.859322
2024-07-10,42.098137
2024-07-11,42.346508
2024-07-12,42.518448
2024-07-15,42.069485
2024-07-16,42.308296
2024-07-17,41.620514
2024-07-18,41.228855
2024-07-19,40.827648
2024-07-22,41.171539
2024-07-23,40.808544
2024-07-24,40.216286
2024-07-25,40.05389
2024-07-26,40.464649
2024-07-29,40.330917
2024-07-30,40.149418
2024-07-31,41.028255
2024-08-01,40.31181
2024-08-02,39.738659
2024-08-05,38.61145
2024-08-06,38.831165
2024-08-07,39.069981
2024-08-08,39.95837
2024-08-09,40.178078
2024-08-12,40.31181
2024-08-13,40.760777
2024-08-14,40.541073
2024-08-15,40.990044
2024-08-16,41.467674
2024-08-19,41.868881
2024-08-20,41.544094
2024-08-21,41.706482
2024-08-22,41.190643
2024-08-23,41.878429
2024-08-26,41.524986
2024-08-27,41.582298
2024-08-28,41.324383
2024-08-29,41.343483
2024-08-30,41.429459
2024-09-03,40.607937
2024-09-04,40.598392
2024-09-05,40.655704
2024-09-06,39.910603
2024-09-09,40.244942
2024-09-10,40.092102
2024-09-11,40.388229
2024-09-12,40.722572
2024-09-13,40.913624
2024-09-16,41.047359
2024-09-17,41.095123
2024-09-18,40.951836
2024-09-19,41.821114
2024-09-20,41.735142
2024-09-23,42.059929
2024-09-24,43.492809
2024-09-25,43.034286
2024-09-26,44.610462
2024-09-27,44.52449
2024-09-30,43.808048
2024-10-01,44.123283
2024-10-02,44.992565
2024-10-03,44.457623
2024-10-04,44.868385
2024-10-07,45.240936
2024-10-08,44.123283
2024-10-09,43.884468
2024-10-10,43.970444
2024-10-11,44.285675
2024-10-14,44.104176
2024-10-15,43.168026
2024-10-16,43.502373
2024-10-17,43.435501
2024-10-18,43.865364
2024-10-21,43.559681
2024-10-22,43.464157
2024-10-23,43.206238
2024-10-24,43.139374
2024-10-25,43.101158
2024-10-28,43.29221
2024-10-29,43.158474
2024-10-30,42.738163
2024-10-31,42.461136
2024-11-01,42.499352
2024-11-04,42.738163
2024-11-05,43.320869
2024-11-06,42.785923
2024-11-07,43.731625
2024-11-08,42.652191
2024-11-11,42.327404
2024-11-12,41.524986
2024-11-13,41.257515
2024-11-14,41.028255
2024-11-15,41.028255
2024-11-18,41.496326
2024-11-19,41.467674
2024-11-20,41.41991
2024-11-21,41.333939
2024-11-22,41.343483
2024-11-25,41.37215
2024-11-26,41.200203
2024-11-27,41.257515
2024-11-29,41.324383
2024-12-02,41.486774
2024-12-03,41.57275
2024-12-04,41.677826
2024-12-05,41.954853
2024-12-06,41.887985
2024-12-09,42.747715
2024-12-10,42.059929
2024-12-11,42.231876
2024-12-12,42.021725
2024-12-13,42.059929
2024-12-16,41.830669
2024-12-17,41.730614
2024-12-18,40.759235
2024-12-19,40.895229
2024-12-20,41.06036
2024-12-23,41.293491
2024-12-24,41.419777
2024-12-26,41.274071
2024-12-27,41.089504
2024-12-30,40.759235
2024-12-31,40.623238
2025-01-02,40.564957
2025-01-03,40.943798
2025-01-06,41.089504
2025-01-07,40.798088
2025-01-08,40.603809
2025-01-10,39.914131
2025-01-13,39.642143
2025-01-14,40.088982
2025-01-15,40.613529
2025-01-16,40.564957
2025-01-17,40.885509
2025-01-21,41.322636
2025-01-22,41.351776
2025-01-23,41.448914
2025-01-24,41.720905
2025-01-27,40.963223
2025-01-28,41.264351
2025-01-29,41.274071
2025-01-30,41.973461
2025-01-31,41.497482
2025-02-03,41.196358
2025-02-04,41.934605
2025-02-05,41.827755
2025-02-06,42.002605
2025-02-07,41.963749
2025-02-10,42.468868
2025-02-11,42.303734
2025-02-12,42.536865
2025-02-13,42.808849
2025-02-14,43.139122
2025-02-18,43.41111
2025-02-19,43.343113
2025-02-20,43.741379
2025-02-21,43.615101
2025-02-24,42.944847
2025-02-25,42.973991
2025-02-26,43.401398
2025-02-27,42.556293
2025-02-28,41.973461
2025-03-03,41.60434
2025-03-04,41.954033
2025-03-05,43.207123
2025-03-06,42.935131
2025-03-07,43.148834
2025-03-10,42.119171
2025-03-11,42.468868
2025-03-12,42.702
2025-03-13,42.527149
2025-03-14,43.30426
2025-03-17,44.042507
2025-03-18,43.819092
2025-03-19,43.925945
2025-03-20,43.51796
2025-03-21,43.30426
2025-03-24,43.498535
2025-03-25,43.372253
2025-03-26,43.109982
2025-03-27,43.323685
2025-03-28,42.517437
2025-03-31,42.449444
2025-04-01,42.58543
2025-04-02,42.643719
2025-04-03,41.740334
2025-04-04,39.418724
2025-04-07,37.951935
2025-04-08,37.417679
2025-04-09,40.011269
2025-04-10,39.321587
2025-04-11,40.555241
2025-04-14,40.92437
2025-04-15,40.885509
2025-04-16,40.409534
2025-04-17,40.720379
2025-04-21,40.710663
2025-04-22,41.322636
2025-04-23,41.798615
2025-04-24,42.284302
2025-04-25,42.206593
2025-04-28,42.284302
2025-04-29,42.400875
2025-04-30,42.507725
2025-05-01,42.498009
2025-05-02,43.712238
2025-05-05,44.042507
2025-05-06,43.867661
2025-05-07,43.362541
2025-05-08,43.333397
2025-05-09,43.624817
2025-05-12,44.567059
2025-05-13,44.644768
2025-05-14,44.984749
2025-05-15,44.965324
2025-05-16,44.93618
2025-05-19,45.033318
2025-05-20,44.984749
2025-05-21,44.868183
2025-05-22,44.722477
2025-05-23,44.907043
2025-05-27,44.800186
2025-05-28,44.596195
2025-05-29,44.761337
2025-05-30,44.217358
2025-06-02,44.537914
2025-06-03,44.644768
2025-06-04,45.198456
2025-06-05,45.431587
2025-06-06,45.57729
2025-06-09,45.965847
2025-06-10,46.228123
2025-06-11,46.422398
2025-06-12,46.500107
2025-06-13,45.76186
2025-06-16,46.322868
2025-06-17,45.714779
2025-06-18,45.704967
2025-06-20,45.440159
2025-06-23,45.812859
2025-06-24,46.999619
2025-06-25,47.038845
2025-06-26,47.352703
2025-06-27,47.166351
2025-06-30,47.313473
2025-07-01,47.401745
2025-07-02,47.607708
2025-07-03,47.823483
2025-07-07,47.146736
2025-07-08,47.440975
2025-07-09,47.362511
2025-07-10,47.490013
2025-07-11,47.333088
2025-07-14,47.401745
2025-07-15,47.745018
2025-07-16,47.970604
2025-07-17,48.245224
2025-07-18,48.137337
2025-07-21,48.451195
2025-07-22,48.480618
2025-07-23,48.971012
2025-07-24,48.706196
2025-07-25,48.559074
2025-07-28,48.23542
2025-07-29,48.255035
2025-07-30,47.901951
2025-07-31,47.627327
2025-08-01,47.274239
2025-08-04,47.764637
2025-08-05,47.901951
2025-08-06,48.127529
2025-08-07,48.529655
2025-08-08,48.490421
2025-08-11,48.353111
2025-08-12,48.941589
2025-08-13,49.530064
2025-08-14,48.921974
2025-08-15,48.98082
2025-08-18,49.265247
2025-08-19,48.863125
2025-08-20,48.794468
2025-08-21,48.686581
2025-08-22,49.657566
2025-08-25,49.373135
2025-08-26,49.245636
2025-08-27,48.951397
2025-08-28,49.137749
2025-08-29,48.902359
2025-09-02,48.863125
2025-09-03,49.049477
2025-09-04,48.892548
2025-09-05,49.481026
2025-09-08,49.93219
2025-09-09,50.20681
2025-09-10,50.550091
2025-09-11,51.285686
2025-09-12,51.25626
2025-09-15,51.628963
2025-09-16,52.011471
2025-09-17,52.237053
2025-09-18,52.10955
2025-09-19,51.991852
2025-09-22,52.246864
2025-09-23,52.276283
2025-09-24,52.099743
2025-09-25,51.795696
2025-09-26,51.697617
2025-09-29,52.168396
2025-09-30,52.374367
2025-10-01,52.786297
2025-10-02,53.031494
2025-10-03,53.188423
2025-10-06,53.433624
2025-10-07,53.02169
2025-10-08,53.443432
2025-10-09,52.894184
2025-10-10,50.942406
2025-10-13,52.423409
2025-10-14,51.952625
2025-10-15,52.805916
2025-10-16,53.149193
2025-10-17,53.139385
2025-10-20,53.86517
2025-10-21,53.266888
2025-10-22,53.217846
2025-10-23,53.688629
2025-10-24,54.041714
2025-10-27,54.639996
2025-10-28,54.62038
2025-10-29,54.934235
2025-10-30,54.365376
2025-10-31,54.237873
2025-11-03,54.581154
2025-11-04,53.580742
2025-11-05,54.061329
2025-11-06,53.659206
2025-11-07,53.502277
2025-11-10,54.443836
2025-11-11,54.502686
2025-11-12,54.512493
2025-11-13,53.874981
2025-11-14,53.904404
2025-11-17,53.266888
2025-11-18,53.002075
2025-11-19,52.81572
2025-11-20,52.089939
2025-11-21,52.080124
2025-11-24,52.629372
2025-11-25,52.81572
2025-11-26,53.198235
2025-11-28,53.276691
2025-12-01,53.237465
2025-12-02,53.25708
2025-12-03,53.29631
2025-12-04,53.286507
2025-12-05,53.688629
2025-12-08,53.570934
2025-12-09,53.482662
2025-12-10,54.080944
2025-12-11,53.825939
2025-12-12,53.198235
2025-12-15,53.041309
2025-12-16,52.706047
2025-12-17,52.328011
2025-12-18,52.924911
2025-12-19,53.442223
2025-12-22,53.730721
2025-12-23,54.029171
2025-12-24,54.138599
2025-12-26,54.516636
2025-12-29,54.377361
2025-12-30,54.596222
2025-12-31,54.427101
2026-01-02,55.949192
2026-01-05,56.565983
2026-01-06,56.98381
2026-01-07,56.556034
2026-01-08,56.575932
2026-01-09,56.844536
2026-01-12,57.640396
2026-01-13,57.21262
2026-01-14,57.451382
2026-01-15,57.789623
2026-01-16,57.570759
2026-01-20,57.013657
2026-01-21,57.958744
2026-01-22,58.396469
2026-01-23,58.764557
2026-01-26,58.864037
2026-01-27,60.027988
2026-01-28,60.435867
2026-01-29,60.127472
2026-01-30,58.794399
2026-02-02,58.973469
2026-02-03,59.291813
2026-02-04,58.495953
2026-02-05,58.227348
2026-02-06,59.759384
2026-02-09,60.197109
2026-02-10,60.286644
2026-02-11,61.24168
2026-02-12,60.5453
2026-02-13,60.803955
2026-02-17,60.555248
2026-02-18,60.873592
2026-02-19,60.724369
2026-02-20,62.017647
2026-02-23,61.331215
2026-02-24,62.2962
2026-02-25,62.982632
2026-02-26,62.385735
2026-02-27,62.256409
2026-03-02,61.181992
2026-03-03,58.117916
2026-03-04,58.744659
2026-03-05,57.332005
2026-03-06,57.023605
2026-03-09,58.147762
2026-03-10,58.376572
2026-03-11,58.525799
2026-03-12,56.655518
2026-03-13,56.506294
2026-03-16,58.078125
2026-03-17,58.446209
2026-03-18,57.262367
2026-03-19,57.322052
2026-03-20,55.352291
2026-03-23,57.013657
2026-03-24,56.227741
2026-03-25,57.123085
2026-03-26,55.183174
2026-03-27,54.91457
2026-03-30,54.466896
2026-03-31,56.496346
2026-04-01,56.934071
2026-04-02,56.297379
2026-04-06,56.814693
2026-04-07,57.013657
2026-04-08,60.127472
2026-04-09,59.9683
2026-04-10,60.246853
2026-04-13,60.754215
2026-04-14,61.918167
2026-04-15,61.878372
2026-04-16,62.127079
2026-04-17,63.310925
2026-04-20,62.853306
2026-04-21,61.928112
2026-04-22,63.052269
2026-04-23,62.027596
2026-04-24,63.410408
2026-04-27,63.310925
2026-04-28,62.664288
2026-04-29,62.365837
2026-04-30,63.659119
2026-05-01,63.798389
2026-05-04,63.768543
2026-05-05,65.061829
2026-05-06,67.141014
2026-05-07,66.245667
2026-05-08,67.588692
2026-05-11,67.538948
2026-05-12,65.479652
2026-05-13,66.862465
2026-05-14,67.031586
2026-05-15,64.733528
2026-05-18,64.634048
2026-05-19,63.927723
2026-05-20,65.121513
2026-05-21,65.688568
2026-05-22,65.539337
2026-05-26,68.04631
2026-05-27,68.036362
2026-05-28,68.255226
2026-05-29,68.245277
2026-06-01,69.717628
2026-06-02,70.433907
2026-06-03,69.558449
2026-06-04,68.742691
2026-06-05,64.256012
2026-06-08,65.410011
2026-06-09,65.479652
2026-06-10,64.325653
2026-06-11,67.150963
2026-06-12,67.528999
2026-06-15,69.75
2026-06-16,68.639999
2026-06-17,68.559998
2026-06-18,70.790001
2026-06-22,71.209999
2026-06-23,67.169998
2026-06-24,67.25
2026-06-25,67.959999
2026-06-26,67.190002
2026-06-29,67.43
2026-06-30,68.410004
2026-07-01,66.480003
2026-07-02,65.699997
2026-07-06,67.57
2026-07-07,65.720001
2026-07-08,66.230003
2026-07-09,66.779999
2026-07-10,66.900002
2026-07-13,64.5
2026-07-14,65.669998
2026-07-15,65.57
2026-07-16,64.190002
2026-07-17,63.290001
2026-07-20,63.560001
2026-07-21,65.339996
